type,steps,infected,healthy,asymptomatic,mild,critical,deceased,vaccinated,forced_quarantine,violation,isolation,robustness,stay_home,voluntarily_stay_home_infected,self_directed_emotion,other_directed_emotion,desire_satisfaction,total_number_infections,reward
hint_prob,386,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,46.65,0.4745676500508647,-0.33254,0.0,0.32523,1.1225,-0.588
hint_prob,387,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,47.55,0.4837232960325534,-0.33238,0.0,0.32531,1.1225,-0.636
hint_prob,388,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,47.9,0.4872838250254323,-0.33308,0.0,0.32496,1.1225,-0.704
hint_prob,389,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,47.05,0.4786368260427263,-0.33344,0.0,0.32478,1.1225,-0.702
hint_prob,390,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,48.5,0.4933875890132248,-0.33254,0.0,0.32522999999999996,1.1225,-0.652
hint_prob,391,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,46.15,0.4694811800610376,-0.33346000000000003,0.0,0.32477000000000006,1.1225,-0.74
hint_prob,392,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,48.4,0.4923702950152594,-0.33338,0.0,0.32481000000000004,1.1225,-0.61
hint_prob,393,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,47.15,0.4796541200406917,-0.33312,0.0,0.32494,1.1225,-0.664
hint_prob,394,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,45.9,0.4669379450661241,-0.33287999999999995,0.0,0.32506,1.1225,-0.658
hint_prob,395,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,48.1,0.4893184130213632,-0.33298,0.0,0.32500999999999997,1.1225,-0.656
hint_prob,396,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,44.75,0.4552390640895218,-0.33391999999999994,0.0,0.32454,1.1225,-0.688
hint_prob,397,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,49.5,0.503560528992879,-0.33364000000000005,0.0,0.32468,1.1225,-0.666
hint_prob,398,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,45.8,0.4659206510681586,-0.33415999999999996,0.0,0.32442,1.1225,-0.694
hint_prob,399,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,47.4,0.4821973550356053,-0.33343999999999996,0.0,0.32478,1.1225,-0.586
hint_prob,400,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,48.6,0.4944048830111903,-0.33318000000000003,0.0,0.32491,1.1225,-0.632
hint_prob,401,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,46.4,0.4720244150559511,-0.33391999999999994,0.0,0.32454,1.1225,-0.752
hint_prob,402,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,47.8,0.4862665310274669,-0.33416,0.0,0.32442,1.1225,-0.696
hint_prob,403,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,47.55,0.4837232960325534,-0.33399999999999996,0.0,0.3245,1.1225,-0.622
hint_prob,404,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,47.4,0.4821973550356053,-0.3329000000000001,0.0,0.32505,1.1225,-0.542
hint_prob,405,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,46.35,0.4715157680569685,-0.33240000000000003,0.0,0.32530000000000003,1.1225,-0.616
hint_prob,406,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,49.25,0.5010172939979655,-0.33130000000000004,0.0,0.32585000000000003,1.1225,-0.65
hint_prob,407,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,48.05,0.4888097660223804,-0.33132,0.0,0.32584,1.1225,-0.706
hint_prob,408,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,46.5,0.4730417090539165,-0.33082,0.0,0.32609,1.1225,-0.67
hint_prob,409,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,47.45,0.482706002034588,-0.33114,0.0,0.32593000000000005,1.1225,-0.652
hint_prob,410,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,47.0,0.4781281790437436,-0.33088,0.0,0.32606,1.1225,-0.688
hint_prob,411,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,46.6,0.474059003051882,-0.33037999999999995,0.0,0.32631,1.1225,-0.602
hint_prob,412,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,47.0,0.4781281790437436,-0.33116000000000007,0.0,0.32592,1.1225,-0.666
hint_prob,413,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,47.1,0.479145473041709,-0.33024000000000003,0.0,0.32638,1.1225,-0.614
hint_prob,414,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,48.05,0.4888097660223804,-0.33064,0.0,0.32618,1.1225,-0.692
hint_prob,415,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,46.35,0.4715157680569685,-0.3306,0.0,0.32620000000000005,1.1225,-0.656
hint_prob,416,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,46.6,0.474059003051882,-0.33102000000000004,0.0,0.32599000000000006,1.1225,-0.652
hint_prob,417,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,46.55,0.4735503560528992,-0.33024000000000003,0.0,0.32638000000000006,1.1225,-0.606
hint_prob,418,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,46.65,0.4745676500508647,-0.33021999999999996,0.0,0.32638999999999996,1.1225,-0.712
hint_prob,419,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,47.5,0.4832146490335707,-0.3298,0.0,0.32660000000000006,1.1225,-0.592
hint_prob,420,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,47.0,0.4781281790437436,-0.32938,0.0,0.32681000000000004,1.1225,-0.654
hint_prob,421,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,47.75,0.4857578840284842,-0.32944,0.0,0.32677999999999996,1.1225,-0.616
hint_prob,422,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,46.95,0.477619532044761,-0.32942,0.0,0.32679,1.1225,-0.646
hint_prob,423,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,48.75,0.4959308240081383,-0.32954,0.0,0.32673,1.1225,-0.696
hint_prob,424,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,45.4,0.461851475076297,-0.32867999999999997,0.0,0.32716,1.1225,-0.586
hint_prob,425,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,46.8,0.4760935910478128,-0.32966,0.0,0.32667,1.1225,-0.712
hint_prob,426,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,47.35,0.4816887080366226,-0.32899999999999996,0.0,0.327,1.1225,-0.596
hint_prob,427,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,49.45,0.5030518819938963,-0.3286,0.0,0.3272,1.1225,-0.608
hint_prob,428,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,47.5,0.4832146490335707,-0.32882000000000006,0.0,0.32709000000000005,1.1225,-0.664
hint_prob,429,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,48.35,0.4918616480162767,-0.32776000000000005,0.0,0.32762,1.1225,-0.562
hint_prob,430,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,49.0,0.4984740590030519,-0.3272,0.0,0.32789999999999997,1.1225,-0.654
hint_prob,431,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,46.85,0.4766022380467956,-0.326,0.0,0.3285,1.1225,-0.598
hint_prob,432,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,46.7,0.4750762970498474,-0.32552,0.0,0.32874000000000003,1.1225,-0.684
hint_prob,433,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,47.85,0.4867751780264496,-0.32548,0.0,0.32876000000000005,1.1225,-0.698
hint_prob,434,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,49.4,0.5025432349949135,-0.32574,0.0,0.3286300000000001,1.1225,-0.706
hint_prob,435,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,47.3,0.4811800610376399,-0.3264,0.0,0.3283,1.1225,-0.698
hint_prob,436,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,47.95,0.4877924720244151,-0.32698,0.0,0.32801,1.1225,-0.646
hint_prob,437,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,49.75,0.5061037639877924,-0.32758000000000004,0.0,0.32771,1.1225,-0.696
hint_prob,438,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,45.1,0.4587995930824008,-0.3267,0.0,0.32815000000000005,1.1225,-0.616
hint_prob,439,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,49.55,0.5040691759918616,-0.32596,0.0,0.32852000000000003,1.1225,-0.628
hint_prob,440,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,48.25,0.4908443540183113,-0.32561999999999997,0.0,0.32869,1.1225,-0.618
hint_prob,441,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,48.2,0.4903357070193286,-0.32486000000000004,0.0,0.32907000000000003,1.1225,-0.664
hint_prob,442,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,46.95,0.477619532044761,-0.32536000000000004,0.0,0.32882000000000006,1.1225,-0.66
hint_prob,443,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,47.95,0.4877924720244151,-0.32522,0.0,0.32889,1.1225,-0.65
hint_prob,444,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,45.95,0.4674465920651068,-0.3257,0.0,0.32865,1.1225,-0.706
hint_prob,445,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,49.05,0.4989827060020346,-0.32586,0.0,0.3285700000000001,1.1225,-0.672
hint_prob,446,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,48.3,0.491353001017294,-0.32542000000000004,0.0,0.32878999999999997,1.1225,-0.644
hint_prob,447,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,47.9,0.4872838250254323,-0.326,0.0,0.3285,1.1225,-0.724
hint_prob,448,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,48.15,0.4898270600203459,-0.32632,0.0,0.32833999999999997,1.1225,-0.726
hint_prob,449,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,46.9,0.4771108850457782,-0.3271,0.0,0.32795,1.1225,-0.664
hint_prob,450,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,48.6,0.4944048830111903,-0.32764000000000004,0.0,0.32768,1.1225,-0.686
hint_prob,451,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,48.05,0.4888097660223804,-0.32738,0.0,0.32781,1.1225,-0.726
hint_prob,452,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,47.4,0.4821973550356053,-0.32618,0.0,0.32841000000000004,1.1225,-0.576
hint_prob,453,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,47.35,0.4816887080366226,-0.32658000000000004,0.0,0.32821,1.1225,-0.662
hint_prob,454,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,46.95,0.477619532044761,-0.3281,0.0,0.32745,1.1225,-0.694
hint_prob,455,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,47.3,0.4811800610376399,-0.32962,0.0,0.32669,1.1225,-0.768
hint_prob,456,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,47.7,0.4852492370295015,-0.32984,0.0,0.32658000000000004,1.1225,-0.672
hint_prob,457,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,47.8,0.4862665310274669,-0.32876,0.0,0.32712,1.1225,-0.598
hint_prob,458,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,48.35,0.4918616480162767,-0.32861999999999997,0.0,0.32719000000000004,1.1225,-0.656
hint_prob,459,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,47.85,0.4867751780264496,-0.32908000000000004,0.0,0.32696,1.1225,-0.698
hint_prob,460,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,47.9,0.4872838250254323,-0.32864000000000004,0.0,0.32717999999999997,1.1225,-0.644
hint_prob,461,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,46.1,0.4689725330620549,-0.32921999999999996,0.0,0.32689000000000007,1.1225,-0.66
hint_prob,462,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,48.0,0.4883011190233978,-0.32902000000000003,0.0,0.32699,1.1225,-0.646
hint_prob,463,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,46.2,0.4699898270600204,-0.32938,0.0,0.32681000000000004,1.1225,-0.65
hint_prob,464,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,46.9,0.4771108850457782,-0.32916000000000006,0.0,0.32692,1.1225,-0.67
hint_prob,465,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,49.55,0.5040691759918616,-0.32874,0.0,0.32713000000000003,1.1225,-0.614
hint_prob,466,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,46.25,0.4704984740590031,-0.32938,0.0,0.32681,1.1225,-0.716
hint_prob,467,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,47.45,0.482706002034588,-0.33032000000000006,0.0,0.32634,1.1225,-0.7
hint_prob,468,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,47.85,0.4867751780264496,-0.32976,0.0,0.3266200000000001,1.1225,-0.656
hint_prob,469,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,45.85,0.4664292980671414,-0.32994,0.0,0.32653,1.1225,-0.61
hint_prob,470,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,49.15,0.5,-0.32922000000000007,0.0,0.32689,1.1225,-0.582
hint_prob,471,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,48.55,0.4938962360122075,-0.32988000000000006,0.0,0.3265600000000001,1.1225,-0.682
hint_prob,472,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,48.7,0.4954221770091557,-0.32984,0.0,0.32658000000000004,1.1225,-0.642
hint_prob,473,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,46.15,0.4694811800610376,-0.32992,0.0,0.32654000000000005,1.1225,-0.704
hint_prob,474,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,46.6,0.474059003051882,-0.33074,0.0,0.32613,1.1225,-0.668
hint_prob,475,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,49.85,0.5071210579857579,-0.32980000000000004,0.0,0.32660000000000006,1.1225,-0.618
hint_prob,476,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,44.9,0.45676500508647,-0.33083999999999997,0.0,0.32608000000000004,1.1225,-0.7
hint_prob,477,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,49.15,0.5,-0.331,0.0,0.326,1.1225,-0.624
hint_prob,478,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,47.5,0.4832146490335707,-0.3306,0.0,0.3262,1.1225,-0.624
hint_prob,479,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,47.55,0.4837232960325534,-0.3311,0.0,0.32594999999999996,1.1225,-0.612
hint_prob,480,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,46.4,0.4720244150559511,-0.33136000000000004,0.0,0.32582,1.1225,-0.68
hint_prob,481,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,48.45,0.4928789420142421,-0.33128,0.0,0.32586,1.1225,-0.59
hint_prob,482,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,45.8,0.4659206510681586,-0.3309,0.0,0.32604999999999995,1.1225,-0.646
hint_prob,483,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,47.0,0.4781281790437436,-0.3296,0.0,0.3267,1.1225,-0.568
hint_prob,484,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,45.35,0.4613428280773143,-0.32902000000000003,0.0,0.32699,1.1225,-0.648
hint_prob,485,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,48.2,0.4903357070193286,-0.32814,0.0,0.32743,1.1225,-0.61
hint_prob,486,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,46.65,0.4745676500508647,-0.3285,0.0,0.32725000000000004,1.1225,-0.682
hint_prob,487,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,47.7,0.4852492370295015,-0.32772,0.0,0.32764000000000004,1.1225,-0.618
hint_prob,488,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,48.6,0.4944048830111903,-0.32766,0.0,0.32766999999999996,1.1225,-0.61
hint_prob,489,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,46.25,0.4704984740590031,-0.32770000000000005,0.0,0.32765,1.1225,-0.632
hint_prob,490,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,46.6,0.474059003051882,-0.32774000000000003,0.0,0.32763000000000003,1.1225,-0.622
hint_prob,491,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,47.3,0.4811800610376399,-0.3276,0.0,0.32769999999999994,1.1225,-0.65
hint_prob,492,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,47.35,0.4816887080366226,-0.32798,0.0,0.32750999999999997,1.1225,-0.698
hint_prob,493,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,48.1,0.4893184130213632,-0.32744,0.0,0.32777999999999996,1.1225,-0.596
hint_prob,494,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,45.0,0.4577822990844354,-0.32687999999999995,0.0,0.32806,1.1225,-0.65
hint_prob,495,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,48.25,0.4908443540183113,-0.32676,0.0,0.32811999999999997,1.1225,-0.66
hint_prob,496,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,44.55,0.453204476093591,-0.32724000000000003,0.0,0.32788000000000006,1.1225,-0.692
hint_prob,497,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,47.65,0.4847405900305188,-0.32702,0.0,0.32799,1.1225,-0.702
hint_prob,498,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,45.6,0.4638860630722279,-0.3264,0.0,0.32830000000000004,1.1225,-0.664
hint_prob,499,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,46.75,0.4755849440488301,-0.32624000000000003,0.0,0.32838,1.1225,-0.648
hint_prob,500,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,46.6,0.474059003051882,-0.32592,0.0,0.32854,1.1225,-0.654
hint_prob,501,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,46.45,0.4725330620549339,-0.32504,0.0,0.32898000000000005,1.1225,-0.638
hint_prob,502,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,48.3,0.491353001017294,-0.32592,0.0,0.32854,1.1225,-0.664
hint_prob,503,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,46.9,0.4771108850457782,-0.32624000000000003,0.0,0.32838,1.1225,-0.694
hint_prob,504,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,49.25,0.5010172939979655,-0.32620000000000005,0.0,0.32839999999999997,1.1225,-0.69
hint_prob,505,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,47.85,0.4867751780264496,-0.32482,0.0,0.32909,1.1225,-0.63
hint_prob,506,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,46.4,0.4720244150559511,-0.3243,0.0,0.32935000000000003,1.1225,-0.62
hint_prob,507,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,49.35,0.5020345879959308,-0.32504,0.0,0.32897999999999994,1.1225,-0.672
hint_prob,508,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,47.0,0.4781281790437436,-0.32548,0.0,0.32876,1.1225,-0.7
hint_prob,509,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,47.85,0.4867751780264496,-0.32495999999999997,0.0,0.3290200000000001,1.1225,-0.646
hint_prob,510,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,46.35,0.4715157680569685,-0.32518,0.0,0.32891000000000004,1.1225,-0.666
hint_prob,511,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,47.45,0.482706002034588,-0.32552,0.0,0.32874,1.1225,-0.694
hint_prob,512,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,47.65,0.4847405900305188,-0.32558,0.0,0.32871,1.1225,-0.652
hint_prob,513,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,46.9,0.4771108850457782,-0.32545999999999997,0.0,0.32877,1.1225,-0.638
hint_prob,514,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,46.45,0.4725330620549339,-0.32518,0.0,0.32891000000000004,1.1225,-0.642
hint_prob,515,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,49.2,0.5005086469989828,-0.32554,0.0,0.32873,1.1225,-0.65
hint_prob,516,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,50.45,0.5132248219735503,-0.32488,0.0,0.32905999999999996,1.1225,-0.65
hint_prob,517,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,50.15,0.5101729399796541,-0.32466,0.0,0.32917,1.1225,-0.678
hint_prob,518,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,46.7,0.4750762970498474,-0.32482,0.0,0.32909,1.1225,-0.672
hint_prob,519,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,47.35,0.4816887080366226,-0.32524000000000003,0.0,0.32888,1.1225,-0.652
hint_prob,520,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,48.15,0.4898270600203459,-0.32554,0.0,0.32872999999999997,1.1225,-0.612
hint_prob,521,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,46.65,0.4745676500508647,-0.32532000000000005,0.0,0.32884,1.1225,-0.66
hint_prob,522,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,47.45,0.482706002034588,-0.3256,0.0,0.3287,1.1225,-0.67
hint_prob,523,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,48.25,0.4908443540183113,-0.32532000000000005,0.0,0.32884,1.1225,-0.676
hint_prob,524,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,46.15,0.4694811800610376,-0.32502000000000003,0.0,0.32899000000000006,1.1225,-0.638
hint_prob,525,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,47.05,0.4786368260427263,-0.32498,0.0,0.32900999999999997,1.1225,-0.614
hint_prob,526,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,49.0,0.4984740590030519,-0.3246,0.0,0.3292,1.1225,-0.662
hint_prob,527,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,46.7,0.4750762970498474,-0.32462,0.0,0.32919000000000004,1.1225,-0.626
hint_prob,528,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,47.15,0.4796541200406917,-0.32561999999999997,0.0,0.3286900000000001,1.1225,-0.724
hint_prob,529,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,47.85,0.4867751780264496,-0.32626,0.0,0.32837000000000005,1.1225,-0.676
hint_prob,530,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,48.3,0.491353001017294,-0.3262,0.0,0.3284,1.1225,-0.674
hint_prob,531,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,45.6,0.4638860630722279,-0.32663999999999993,0.0,0.32817999999999997,1.1225,-0.634
hint_prob,532,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,46.35,0.4715157680569685,-0.32660000000000006,0.0,0.32820000000000005,1.1225,-0.642
hint_prob,533,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,46.65,0.4745676500508647,-0.32732,0.0,0.32783999999999996,1.1225,-0.64
hint_prob,534,0.0,98.3,0.0,0.0,0.0,1.7,15.3,0.0,0.0,1.0,1.0,50.2,0.5106815869786369,-0.32748000000000005,0.0,0.32776000000000005,1.1225,-0.664
