type,steps,infected,healthy,asymptomatic,mild,critical,deceased,vaccinated,forced_quarantine,violation,isolation,robustness,stay_home,voluntarily_stay_home_infected,self_directed_emotion,other_directed_emotion,desire_satisfaction,total_number_infections,reward
feeling_prob,0,30.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
feeling_prob,1,25.5,72.25,5.5,5.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,30.0,0.3,-0.072,0.06,0.16475,0.15,-0.245
feeling_prob,2,27.400000000000002,72.36666666666667,9.966666666666667,7.383333333333333,0.049999999999999996,0.0,0.09999999999999999,0.0,0.5576923076923077,0.4807692307692308,0.4423076923076923,67.55,0.6755,-0.12933333333333333,0.07333333333333333,0.216,0.2505,-0.406
feeling_prob,3,27.4625,72.409375,10.075,9.8125,0.075,0.0,0.6749999999999999,0.0,0.2640144665461121,0.544573306440395,0.7359855334538878,54.75,0.5475,-0.142,0.086,0.2385,0.317625,-0.3185
feeling_prob,4,28.4,72.2475,10.879999999999999,11.32,0.2,0.0,1.27,0.0,0.385692068429238,0.5585202314664685,0.614307931570762,55.85,0.5585,-0.1474,0.101,0.257,0.3802,-0.1855
feeling_prob,5,28.95,72.04097222222222,11.016666666666666,12.683333333333332,0.25,0.041666666666666664,1.8083333333333333,0.008333333333333333,0.3123028391167192,0.5800497197026039,0.6876971608832808,58.55,0.5864661654135338,-0.14925,0.10816666666666667,0.26633333333333337,0.437,-0.2515
feeling_prob,6,28.95,71.88715986394558,10.799999999999999,13.585714285714285,0.2785714285714286,0.08571428571428572,2.314285714285714,0.03571428571428571,0.2383419689119171,0.6059937641862437,0.7616580310880829,59.85,0.5985950827897641,-0.1545,0.11757142857142856,0.27171428571428574,0.48657142857142854,-0.232
feeling_prob,7,28.55625,71.81610863095239,10.375,14.1375,0.29375,0.125,2.8187499999999996,0.05625,0.2054263565891472,0.6295662490893199,0.7945736434108527,57.45,0.5747991967871486,-0.15587499999999999,0.12356249999999999,0.2780625,0.5295624999999999,-0.188
feeling_prob,8,28.266666666666666,71.78839285714285,10.266666666666667,14.33888888888889,0.3277777777777778,0.16666666666666666,3.283333333333333,0.05,0.3005780346820809,0.6373279953369421,0.6994219653179191,54.75,0.550251256281407,-0.16005555555555556,0.12611111111111112,0.2823333333333333,0.5711111111111111,-0.267
feeling_prob,9,27.97,71.79205357142857,10.209999999999999,14.405000000000001,0.355,0.205,3.715,0.045,0.33399209486166,0.6401959863170819,0.66600790513834,56.7,0.5701357466063348,-0.16155,0.12615,0.28675,0.6121,-0.2665
